scaffold,mean_shap
c1ccc([C@@H]2CCc3ccccc3O2)cc1,0.00027587912749150935
c1ccc([C@@H]2C[C@@H](c3cccc4c3O[C@H](c3ccccc3)CC4)c3ccccc3O2)cc1,0.0002758791565953398
c1ccc([C@@H]2C[C@@H](c3cccc4c3O[C@H](c3ccccc3)CC4)c3ccccc3O2)cc1,0.0002758791565953398
c1ccc(-c2ccc3ccccc3[o+]2)cc1,0.0002758791274915094
,0.0002756726940220798
O=C(/C=C/c1ccccc1)c1ccccc1,0.0002758790110761875
C1CC[C@H](O[C@H]2CC[C@]34C[C@]35CCC3C(CC[C@@H]3C3CCCO3)[C@@H]5C[C@H](O[C@H]3CCCCO3)[C@H]4C2)OC1,0.0002758791565953399
O=C(/C=C/c1ccccc1)CC(=O)/C=C/c1ccccc1,0.0002758784289995785
O=C(CCCCc1ccccc1)CCc1ccccc1,0.00027587872003788307
O=C(CCCCc1ccccc1)CCc1ccccc1,0.00027587915659533986
O=C(/C=C/CCc1ccccc1)CCc1ccccc1,0.0002758791565953398
O=C(CCCCCC(=O)c1ccccc1)c1ccccc1,0.0002758708037959986
c1ccccc1,0.000275770453788584
c1ccccc1,0.00027587906928384855
O=C(/C=C/c1ccccc1)CC(=O)CCc1ccccc1,0.00027587915659533986
O=C(CCc1ccccc1)CC(=O)CCc1ccccc1,0.00027587915659533986
O=C(CCc1ccccc1)CC(=O)CCc1ccccc1,0.00027587691560039475
O=C(/C=C/c1ccccc1)CC(=O)/C=C/c1ccccc1,0.0002758500236610526
O=C(CCc1ccccc1)CC(=O)CCc1ccccc1,0.00027587909838767895
O=C(CCCCc1ccccc1)CCc1ccccc1,0.00027587915659533986
O=C(C=C/C=C/c1ccccc1)/C=C/c1ccccc1,0.00027587904018001804
O=C(/C=C/C=C/c1ccccc1)/C=C/c1ccccc1,0.0009765625
C1=C2CC[C@H]3CCCCC3[C@H]2C[C@@H]2OCC12,0.00027587915659533986
C=C1C=C2C[C@H]3CCCCC3CC2O1,0.00027587906928384844
C=C1CCCC2CC3OC(=O)C=C3C[C@@H]12,0.00027587915659533986
c1ccccc1,0.000275878720037883
c1ccccc1,0.0002758781379612739
c1ccccc1,0.0002758770320157165
C=C1CCCC2C[C@@H]3OC(=O)C=C3C[C@@H]12,0.00027587915659533997
O=C1C=C2C[C@H]3C(=O)CCCC3CC2O1,0.0002758789819723571
C=C1CCCC2CCCC[C@@H]12,0.00027587909838767895
C=C1CCCC2CC3OC(=O)C=C3CC12,0.0002758791274915094
C=C1CCCC2C=C3NC(=O)C=C3C[C@@H]12,0.00027587863272639164
O=c1cc(-c2ccccc2)oc2c([C@@H]3CCCCO3)cccc12,0.00027587915659533976
O=C1C[C@@H](c2ccccc2)Oc2ccccc21,0.00027587915659533986
O=C1C[C@@H](c2ccccc2)Oc2cc3c(cc21)C=CCO3,0.0002758791274915094
O=C(/C=C/c1ccccc1)c1ccccc1,0.00027587912749150935
O=C(CCc1ccccc1)c1ccccc1,0.0002758791565953398
O=C(/C=C/c1ccccc1)c1ccccc1,0.0002758791565953398
O=C(CCc1ccccc1)c1ccc2c(c1)C=CCO2,0.00027587915659533986
O=C(/C=C/c1ccccc1)c1ccc2c(c1)C=CCO2,0.0002758791274915094
C=C1C(=O)C[C@@H]2C1CC[C@@H]1C3CCC(=O)C=C3CC[C@@H]21,0.00027587915659533986
C1CCC2CCCCC2C1,0.0002758791565953398
O=C1C=CC(Cc2ccccc2)=CC1,0.0002758791274915094
,0.0002758785745187307
O=c1cc(CCc2ccccc2)oc2c1[C@@H]1C[C@H](C2)Oc2ccc3oc(CCc4ccccc4)cc(=O)c3c21,0.0002758791565953399
O=c1cc(CCc2ccccc2)oc2c1[C@@H]1C[C@H](C2)Oc2c1ccc1c(=O)cc(CCc3ccccc3)oc21,0.0002758791565953398
O=c1cc(CCc2ccccc2)oc2c1[C@H]1C[C@@H](C2)Oc2cccc(CCc3coc4ccccc4c3=O)c21,0.00027587915659533986
O=c1cc(CCc2ccccc2)oc2c1[C@H]1C[C@@H](C2)Oc2cc(CCc3cc(=O)c4ccccc4o3)ccc21,0.0002758791565953398
O=c1cc(CCc2ccccc2)oc2c1[C@H]1C[C@@H](C2)Oc2cc3c(=O)cc(CCc4ccccc4)oc3cc2O1,0.0002758791565953398
O=c1cc(CCc2ccccc2)oc2c1[C@@H]1C[C@H](C2)Oc2cc3c(=O)cc(CCc4ccccc4)oc3cc2O1,0.0002758791565953398
O=c1cc(CCc2ccccc2)oc2c1[C@H]1C[C@@H](C2)Oc2ccc3oc(CCc4ccccc4)cc(=O)c3c21,0.00027587915659533997
O=c1cc(CCc2ccccc2)oc2c1[C@@H]1C[C@H](C2)Oc2ccc3oc(CCc4ccccc4)cc(=O)c3c21,0.0002758791565953398
O=c1cc(CCc2ccccc2)oc2c1[C@@H]1C[C@H](C2)Oc2c1ccc1c(=O)cc(CCc3ccccc3)oc21,0.00027587915659533986
O=c1cc(CCc2ccccc2)oc2c1[C@H]1C[C@@H](C2)Oc2c1ccc1c(=O)cc(CCc3ccccc3)oc21,0.00027587915659533986
O=c1cc(CCc2ccccc2)oc2c1[C@H]1C[C@H](C2)Oc2cccc(CCc3coc4ccccc4c3=O)c21,0.00027587915659533986
O=c1cc(CCc2ccccc2)oc2c1[C@H]1C[C@@H](C2)Oc2cccc(CCc3coc4ccccc4c3=O)c21,0.00027587915659533986
C1=C2C(CCC3CCCC[C@@H]23)C2CC[C@H]3CCCCC3[C@H]2C1,0.0002758748492284322
O=c1cc(-c2ccccc2)oc2ccccc12,0.00027587909838767895
O=C(/C=C/c1ccccc1)c1ccccc1,0.0002758791565953398
O=C(CCc1ccccc1)c1ccccc1,0.0002758791565953398
O=C(/C=C/c1ccccc1)c1ccc2c(c1)CCCO2,0.00027587915659533986
O=C(/C=C/c1ccccc1)c1ccccc1,0.00027587915659533986
O=C1CC[C@]23Oc4cccc5c4[C@](Oc4cccc1c42)(O3)[C@@H]1O[C@@H]1C5,0.0002758791565953398
O=C1OCCCCCCCCc2ccccc21,0.0002758791565953398
O=C1OCCCCCCCCc2ccccc21,0.00027587915659533986
c1ccc2[nH]ccc2c1,0.0002758636733575369
O=C1C=CC2CCCC[C@H]2C1,0.00027587915659533986
O=C1CCC[C@@H]2CC[C@H]3CCCCC3[C@@H]12,0.00027587874914171347
O=C1CCC2[C@H](C1)CC(=O)C1=CCCC[C@@H]12,0.0002758791274915095
O=C1C=CC2[C@H](C1)CC(=O)C1=CCCC[C@@H]12,0.00027587915659533986
O=C1C[C@H]2CCCCC2[C@H]2CCCC=C12,0.0002758791565953398
O=C1C[C@H]2CCCCC2[C@H]2CCCC[C@H]12,0.0002758791565953399
O=C1C=C2CCCCC2[C@H]2CCCC=C12,0.000275879040180018
O=C1C[C@@H]2CCCCC2[C@@H]2CCCC=C12,0.00027587912749150946
C1=C2CC[C@H]3CCCCC3[C@H]2CCC1,0.00027587912749150946
O=C1C[C@@H]2CCCCC2[C@@H]2C[C@@H]3CC[C@@H](C3)C12,0.0002758790110761876
C=C1CC23CC[C@@H]4CCCCC4[C@@H]2CC[C@H]1C3,0.0002758791565953399
O=c1oc2ccccc2c2oc3ccccc3c12,0.00027587915659533986
O=c1oc2ccccc2c2oc3ccccc3c12,0.0002758791565953398
O=c1oc2ccccc2c2oc3ccccc3c12,0.0002758791565953398
O=c1oc2c3c(ccc2c2oc4ccccc4c12)OCC3,0.0002758791565953399
O=c1oc2ccccc2c2oc3ccccc3c12,0.0002758791565953398
O=c1oc2ccccc2c2oc3ccccc3c12,0.00027587915659533986
O=c1oc2ccccc2c2oc3ccccc3c12,0.0002758791565953398
O=c1oc2cc3c(cc2c2oc4ccccc4c12)C=CCO3,0.0002758791565953398
c1ccccc1,0.0002758700470964069
c1coc(C2=NCCc3ccccc32)c1,0.0002758759551739896
O=C1CC[C@H]2c3ccccc3CCN12,0.0002758783125842567
c1ccc2c(c1)CCNC2,0.00027587912749150946
c1ccc2c(c1)CCNC2,0.0002758759260701591
C1=C(C[N+]2=Cc3ccccc3CC2)OCC1,0.0002758781379612739
c1ccc(C[C@H]2NCCc3ccccc32)cc1,0.0002758790110761876
O=C1NCCc2ccccc21,0.000275878720037883
c1coc(C2=NCCc3ccccc32)c1,0.00027587912749150935
C1=NCCc2ccccc21,0.00027587406342500994
O=C1c2ccccc2CCn2cccc21,0.0002758789819723572
C1=NCCc2ccccc21,0.00027586763147847905
c1ccccc1,0.00027587688649656424
c1ccc2c(c1)CCNC2,0.0002758788073493744
C1=C2C(CCC3CCCC[C@@H]23)C2CC[C@H]3C[C@@H](O[C@@H]4OCCC[C@H]4O[C@H]4CCCCO4)CCC3[C@H]2C1,0.00027587764319615617
C1CCC2CCCCC2C1,0.00027587915659533986
c1ccc2c3c([nH]c2c1)[C@H]1CCCCN1CC3,0.00027587909838767895
O=C(CCCCCCCCc1ccccc1)c1ccccc1,0.0002758790110761875
c1ccc(-c2cc3ccccc3o2)cc1,0.00027587915659533986
O=C1CC[C@@H](CCC2CCC3C2=CC[C@H]2CCCCC32)O1,0.0002758791565953398
O=C1CC[C@@H](CC[C@H]2CCC3C4=CCCC[C@@H]4CCC32)O1,0.00027587904018001804
O=C1CCC2[C@@H](CC=C3C4CCCC4CC[C@H]32)C1,0.00027587915659533986
O=C1CCC2[C@@H](CC=C3C4CCCC4CC[C@H]32)C1,0.0002758788364532049
O=C1CCC2[C@@H](CC=C3C4CCCC4CC[C@H]32)C1,0.0002758788655570353
C1=C2C3=CC[C@H]4CCCCC4[C@@H]3CCC2CC1,0.0002758791565953398
O=C1C=CC(CCC2CC=C3C4=CC[C@H]5CCCCC5[C@@H]4CCC32)O1,0.0002758791565953399
O=C1C=CC(CC[C@H]2CCC3C4=CC[C@H]5CCCCC5[C@@H]4CCC32)O1,0.0002758770320157166
O=C1CC[C@]23C[C@]24CCC2CCCC2[C@@H]4CC[C@H]3C1,0.00027587869093405256
C1CC2CC[C@@]34C[C@@]35CCCC[C@@H]5CC[C@H]4C2C1,0.00027587877824554387
O=C1C=CC2=CC=C3C(CCC4C3CCC3CCCC[C@H]34)C2=C1,0.0002758789528685267
O=C1CC[C@@H]2C(=CC[C@H]3C4CCCC4CC(=O)C32)C1,0.0002758791565953398
C1=C2C(CCC3CCCC[C@@H]23)C2CC[C@H]3CCCCC3[C@H]2C1,0.00027587915659533986
C=C1C(=O)O[C@H]2CC(=C)[C@@H]3CCC(=C)[C@@H]3C[C@H]12,0.0002758791565953399
O=C1O[C@@H](c2ccoc2)C2CCCC=C12,0.00027587912749150946
c1ccc([C@@H]2CC[C@H]2c2ccccc2)cc1,0.00027585048932234004
c1ccc(CCOc2ccccc2)cc1,0.00027587915659533986
O=C(/C=C/c1ccccc1)NCCc1ccccc1,0.00027587909838767895
O=C(/C=C\c1ccccc1)NCCc1ccccc1,0.00027587909838767895
c1ccccc1,0.00027587898197235376
c1ccccc1,0.0002758731029986049
c1ccc(CCOc2ccccc2)cc1,0.00027587901107618763
c1ccc(CCOc2ccccc2)cc1,0.000274658203125
c1ccc([C@H]2CO[C@@H](c3ccccc3)C2)cc1,0.0002758785163110698
O=C(/C=C/c1ccccc1)NCCc1ccccc1,0.00027587912749150946
C=C1CCC[C@@]12CC[C@H]1CCCC=C12,0.00027587915659533986
c1ccccc1,0.00027587749767700383
c1ccccc1,0.000275878079753613
c1ccccc1,0.00027586466288777236
O=c1cc(-c2ccccc2)oc2ccccc12,0.0002758790401800181
O=c1cc(-c2ccccc2)oc2cc(O[C@H]3CCCCO3)ccc12,0.0002758791565953398
O=C(C=C/C=C/C=C/C=C/C=C/C=C/C=C/C=C=C1CCCCC1)C[C@]12CCCCC1O2,0.0002758791274915094
O=c1cc[nH]c2ccccc12,0.00027587557682419363
c1ncc2ncn([C@H]3CCCO3)c2n1,0.0002757751686091179
,0.0002758146916108782
O=C(O[C@@H]1Cc2ccccc2O[C@@H]1c1ccccc1)c1ccccc1,0.00027587915659533986
O=C1COC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)N1,0.00027587906928384844
O=C(/C=C/c1ccccc1)O[C@H]1C[C@H]2CCC1C2,0.00027587912749150946
O=C(CCc1ccccc1)C[C@H](CCc1ccccc1)O[C@H]1CCCCO1,0.000275879098387679
O=C(CCc1ccccc1)C[C@H](CCc1ccccc1)O[C@H]1CCCCO1,0.0002758791565953399
O=C(/C=C/c1ccccc1)CCCCc1ccccc1,0.00027587915659533986
O=C(/C=C/c1ccccc1)C[C@H](CCc1ccccc1)OC1OCCC[C@H]1OC(=O)/C=C/c1ccccc1,0.0002758791565953398
O=C(CCc1ccccc1)C[C@H](CCc1ccccc1)O[C@@H]1OCCC[C@H]1OC(=O)c1ccccc1,0.0002758791565953399
c1ccc(CCCCCCCc2ccccc2)cc1,0.0002758791274915094
O=C(/C=C/CCc1ccccc1)/C=C/c1ccccc1,0.0002758790110761875
O=C(/C=C/C=C/c1ccccc1)CCc1ccccc1,0.0002758780797536129
O=C(/C=C/c1ccccc1)C[C@H](CCc1ccccc1)O[C@H]1CCCCO1,0.00027587915659533986
O=C(/C=C/CCc1ccccc1)CCc1ccccc1,0.000244140625
O=C(/C=C/c1ccccc1)C[C@H](CCc1ccccc1)O[C@@H]1OCCC[C@H]1OC(=O)/C=C/c1ccccc1,0.0002758791565953398
c1ccc(CCCCCCCc2ccccc2)cc1,0.0002758761589008028
O=C(C=CCCc1ccccc1)CCc1ccccc1,0.00027587831258425656
O=C(CCCCc1ccccc1)CCc1ccccc1,0.00027587912749150935
c1ccc(O[C@H]2CC[C@H](O[C@H]3CCCCO3)CO2)cc1,0.0002758464147860761
O=C1Oc2ccc(C(=O)CCc3ccccc3)cc2/C1=C/c1ccccc1,0.0002758791565953398
C1CC[C@H](O[C@H]2CC[C@]34C[C@]35CCC3CCCC3[C@@H]5C[C@H](O[C@H]3CCCCO3)[C@H]4C2)OC1,0.0002758791565953399
C1CC[C@H](O[C@H]2CC[C@]34C[C@]35CCC3CCCC3[C@@H]5C[C@H](O[C@H]3CCCCO3)[C@H]4C2)OC1,0.00027587915659533986
C1CC[C@H](O[C@H]2CC[C@]34C[C@]35CCC3CCCC3[C@@H]5C[C@H](O[C@H]3CCCCO3)[C@H]4C2)OC1,0.0002758791565953398
C1CC[C@H](O[C@H]2CC[C@]34C[C@]35CCC3C(CC[C@@H]3C3CCCO3)[C@@H]5C[C@H](O[C@H]3CCCCO3)[C@H]4C2)OC1,0.0002758791565953399
C1=C2CCCC=C2C2CCCC2C1,0.0002758791274915094
C1=C2C(=CCC3CCCC23)C2CCCC[C@@H]2C1,0.00027587912749150946
O=C1CCC2C3=CCC4CCCC4C3=CC[C@H]2C1,0.00027587915659533986
C1=C2C(=CCC3CCCC23)C2CCCC[C@@H]2C1,0.00027587915659533986
C1=C2C(=CCC3CCCC23)C2CCCC[C@@H]2C1,0.00027587799244212154
C1CC2CCC3=C(CC[C@H]4CCCCC34)C2C1,0.00027587723574252967
c1ccc(Cc2ccccc2)cc1,0.0002758772648463602
c1ccc(-c2cc3ccccc3o2)cc1,0.00027587682828890327
c1ccc(-c2coc3ccccc23)cc1,0.0002758763044199551
O=C(/C=C/c1ccccc1)c1ccccc1,0.00027587915659533986
c1ccc2c(c1)CCCO2,0.00027587909838767895
C1CC[C@H](OC[C@@H]2CCC[C@H](OC[C@H]3CCC4C5CC[C@H]6C[C@@H](O[C@@H]7OCCC[C@H]7O[C@H]7CCCCO7)CCC6[C@H]5CC[C@@H]43)O2)OC1,0.000275879040180018
C1CC[C@H](O[C@@H]2CCCO[C@H]2O[C@H]2CCC3[C@@H](CCC4C5CCC[C@H]5CC[C@@H]43)C2)OC1,0.00027587895286852667
C=C1CC[C@@H]2CCCCC2[C@@H]1C/C=C1\CCOC1=O,0.0002758791565953399
O=C1Nc2cc3ccccc3c3cccc1c23,0.00027587912749150946
O=C1/C(=C/c2ccccc2)COc2ccccc21,0.00027587912749150935
O=C1c2ccccc2-n2c1nc1ccccc1c2=O,0.00027587281196030024
O=C1C=CO[C@H](c2ccccc2)[C@H]1c1ccc(/C=C/c2ccccc2)oc1=O,0.0002758791565953399
O=C(OCC1CCCC2C1CCC1C3CC[C@@]4(C(=O)O[C@H]5CCCCO5)CCCCC4C3=CCC12)c1ccccc1,0.00027587915659533986
O=C(O[C@H]1CCC2C(CCC3C4CC[C@@]5(C(=O)O[C@H]6CCCCO6)CCCCC5C4=CCC23)C1)c1ccccc1,0.0002758791565953399
O=C(O[C@H]1CCCCO1)[C@]12CCCCC1C1=CCC3C4CCCCC4CCC3C1CC2,0.0002758791565953398
O=C(O[C@H]1CCCCO1)[C@]12CCCCC1C1=CCC3C4CCCCC4CCC3C1CC2,0.00027587915659533986
O=C(O[C@H]1CCCCO1)[C@]12CCCCC1C1=CCC3C4CCCCC4CCC3C1CC2,0.0002758791565953399
C1=C2C3CCCCC3CCC2C2CCC3CCCCC3C2C1,0.0002758791274915094
C1=C2C3CCCCC3CCC2C2CCC3CCCCC3C2C1,0.00027587915659533986
O=C(O[C@H]1CCCCO1)[C@]12CCCCC1C1=CCC3C(CCC4C3CC[C@@H]3OCCCC43)C1CC2,0.0002758791565953399
O=C(O[C@H]1CCCCO1)[C@]12CCCCC1C1=CCC3C4CCCCC4CCC3C1CC2,0.0002758791565953399
O=C(O[C@H]1CCCCO1)[C@]12CCCCC1C1=CCC3C4CCCCC4CCC3C1CC2,0.0002758791565953398
O=C(O[C@H]1CCCCO1)[C@]12CCCCC1C1=CCC3C4CCCCC4CCC3C1CC2,0.0002758791565953398
C1=C2C3CCCCC3CCC2C2CCC3CCCCC3C2C1,0.0002758791274915094
O=C(O[C@H]1CCCCO1)[C@]12CCCCC1C1=CCC3C4CCCCC4CCC3C1CC2,0.00027587915659533986
O=C(O[C@H]1CCCCO1)[C@]12CCCC[C@H]1C1=CC[C@H]3C(CC[C@H]4CCCCC43)C1CC2,0.0002758791565953399
O=C(O[C@H]1CCCCO1)[C@]12CCCC1C1CCC3C4CCCCC4CCC3C1CC2,0.00027587915659533986
O=C(O[C@H]1CCCCO1)[C@]12CCCCC1C1=CCC3C4CCCCC4CCC3C1CC2,0.00027587915659533986
O=C1C=C2C=C[C@@H]3C[C@@]2(O1)[C@H]1CCCCN31,0.0002758774394693429
O=C1CC2CC[C@H]3C(=CC(=O)C4=CCCCC43)[C@@H]2C1,0.0002758791565953399
O=C1CC2CC[C@@]34O[C@@]3(C=CC3CCCCC34)[C@@H]2C1,0.00027587915659533986
C1=C2CCCCC2[C@H]2CCC3CCC[C@H]3C2=C1,0.0002758791565953399
C1=C2CCCC3OC4(CCC5CCCC5=C4C1)O[C@H]23,0.00027587915659533986
C1=CC2CCCCC2[C@H]2CCC3CCCC3=C12,0.00027587915659533986
C1=C2C(=CCC3CCCCC23)C2CCCC2C1,0.00027587915659533986
C1CC2=C3CCC4CCCCC4[C@H]3CCC2C1,0.00027587912749150946
O=C1C=C2CCCCC2[C@H]2CCC3CCCC3C12,0.00027587912749150935
O=C1C=C2CCCCC2[C@H]2CCC3CCCC3=C12,0.00027587915659533986
O=C1C2C3CCCC3CC[C@@H]2C2CCCC[C@@]23O[C@@H]13,0.0002758791274915094
C1CC2=C3C[C@@H]4O[C@@]45CCCCC5[C@H]3CCC2C1,0.00027587915659533986
C1=C2C3CCCC3CC[C@@H]2C2CCCC[C@@]23O[C@@H]13,0.00027587901107618763
C1CC2CC[C@@]34O[C@@]3(C[C@@H]3O[C@@]35CCCCC45)C2C1,0.000213623046875
C1CC2CC[C@@]34O[C@@]3(C[C@@H]3O[C@@]35CCCCC45)C2C1,0.00027587915659533986
c1ccc([C@H]2Cc3c(ccc4c3CCc3ccccc3-4)O2)cc1,0.00027587915659533986
c1ccc([C@H]2Cc3c(ccc4c3CCc3ccccc3-4)O2)cc1,0.00027587915659533986
c1ccc(Cc2ccc3c(c2)-c2ccccc2CC3)cc1,0.00027587915659533986
c1ccc2c(c1)CCc1ccccc1-2,0.00027587909838767895
c1ccc2c(c1)ccc1ccccc12,0.0002758790110761876
c1ccc2c(c1)ccc1ccccc12,0.00027587909838767895
c1ccc(CCc2ccc(Cc3ccccc3)cc2)cc1,0.0002758788655570352
c1ccc(Cc2ccc(CCc3ccccc3Cc3ccccc3)c(Cc3ccccc3)c2)cc1,0.00027587906928384844
c1ccc(Cc2cc(Cc3ccccc3)c(CCc3ccccc3Cc3ccccc3)c(Cc3ccccc3)c2)cc1,0.00027587915659533986
c1ccc(C2c3ccccc3CCc3ccccc32)cc1,0.000275879098387679
C=C1CCC2CCC3C(=CC[C@H]4C3CC[C@H]3CCCCC34)[C@@H]2C1,0.00027587915659533986
C1=C2C(CCC3CCCC[C@@H]23)C2CC[C@H]3CCCCC3[C@H]2C1,0.00027587915659533986
C1=C2C(CCC3CCCC[C@@H]23)C2CC[C@H]3CCCCC3[C@H]2C1,0.00027587912749150946
C=C1C[C@H]2C(CC[C@H]3CCCCC32)C2CC[C@@]34CCCC[C@H]3[C@@]12OC4=O,0.0002758791565953399
O=C1O[C@@H]2CC3OC4C[C@H]5C(CC[C@H]6CCCCC65)C5CC[C@@]1(C2)[C@@H]3[C@H]45,0.00027587915659533986
O=C1O[C@@H]2C[C@H]3OC4C[C@H]5C(CC[C@H]6CCCCC65)C5CC[C@@]1(C2)[C@@H]3[C@H]45,0.00027587915659533986
O=C1O[C@]23C(=O)C[C@H]4C(CC[C@H]5CCCCC54)C2CC[C@]12CCCC[C@H]23,0.0002758791565953399
C1=C2C(CCC3CCCC[C@@H]23)C2CC[C@H]3CCCCC3[C@H]2C1,0.00027587915659533986
C1=C2C(CCC3CCCC[C@H]23)C2CCC3CCCCC3[C@H]2C1,0.0002758791565953399
O=C1O[C@]23C(=O)C[C@H]4C(CC[C@H]5CCCCC54)C2CC[C@]12CCCC[C@H]23,0.0002758791565953398
C1=C2C(CCC3CCCC[C@@H]23)C2CC[C@H]3CCCCC3[C@H]2C1,0.0002758791274915094
C1=C2C(CCC3CCCC[C@@H]23)C2CC[C@H]3CCCCC3[C@H]2C1,0.0002758791274915094
O=c1cccco1,0.00027586032641703436
O=C1O[C@@H](C2=CCOC2=O)CC1=CC1OC2CCC=C3C(=O)O[C@H]1C32,0.00027587915659533986
O=C1C=C([C@H]2CC(=CC3OC4CCC=C5C(=O)O[C@H]3C54)C(=O)O2)CO1,0.00027587915659533986
O=C1O[C@@H](C2CCOC2=O)CC1=CC1OC2CCC=C3C(=O)O[C@H]1C32,0.0002758791565953398
O=C1NC(=O)C(c2ccccc2)=C1Cc1ccc2c(c1)OCCC2,0.00027587915659533986
O=C1C=C(c2ccccc2)C(Cc2ccccc2)O1,0.0002758791274915094
O=C1NC(=O)C(c2ccccc2)=C1Cc1ccc2c(c1)OCC2,0.0002758791565953399
c1ccccc1,0.00027582624583156947
c1ccccc1,0.00027587167691091254
c1ccccc1,0.00027579041901627734
O=c1cc(-c2ccccc2)oc2ccccc12,0.00027587915659533986
C1=C[C@H]2c3ccccc3CC[C@@]2(/C=C/c2ccccc2)CC1,0.00027587915659533976
C=C(c1cccc2ccc(=O)oc12)[C@H]1CC[C@@H](c2cccc3ccc(=O)oc23)O1,0.00027587915659533986
O=c1ccc2cccc(/C=C/CCCc3cccc4ccc(=O)oc34)c2o1,0.00027587915659533986
O=c1ccc2ccccc2o1,0.0002758791274915094
O=c1ccc2ccccc2o1,0.0002758791565953398
O=c1ccc2ccccc2o1,0.0002758788946608658
O=c1ccc2cc3c(cc2o1)OCC=C3,0.00027587901107618763
O=c1ccc2c3c(ccc2o1)C=CCO3,0.00027587915659533986
O=C1C=CCCC1,0.0002758774394693429
O=C(/C=C/c1ccccc1)OC1CCCCC1,0.0002758791565953398
O=c1ccc2ccccc2o1,0.00027587915659533986
O=c1ccc2ccccc2o1,0.0002758791565953399
O=c1ccc2ccccc2o1,0.00027587915659533976
O=c1ccc2ccccc2o1,0.00027587915659533986
O=c1ccc2cccc(C[C@H]3CCC=C[C@@H]3c3cccc4ccc(=O)oc34)c2o1,0.0002758791565953398
C1=C[C@H]2c3ccccc3OC[C@@]2(/C=C/c2ccccc2)CC1,0.00027587915659533986
C1=C[C@H]2c3ccccc3OC[C@]2(/C=C/c2ccccc2)CC1,0.0002758791565953398
C1=C[C@H]2c3ccccc3OC[C@@]2(/C=C/c2ccccc2)CC1,0.00027587915659533986
O=c1ccc2cccc(/C=C/CCCc3cccc4ccc(=O)oc34)c2o1,0.0002758791565953399
O=C1OC(/C=C/c2cccc3ccc(=O)oc23)C[C@H]1Cc1ccccc1,0.00027587915659533986
O=C(/C=C/c1cccc2c1OCC2=O)OCCc1cccc2ccc(=O)oc12,0.00027587915659533986
O=C(/C=C/c1ccccc1)OCCc1cccc2ccc(=O)oc12,0.00027587915659533986
O=c1ccc2ccccc2o1,0.0002758791565953398
O=c1ccc2ccccc2o1,0.00027587915659533986
O=C1C=CC(=O)c2c1ccc1ccccc21,0.00027587909838767895
O=c1ccc2nccc3c4ccccc4n1c23,0.0002758778178191388
c1ccc2c(c1)[nH]c1cnccc12,0.00027587869093405256
c1ccc2c(c1)[nH]c1cnccc12,0.0002758789819723571
c1ccc2c3c([nH]c2c1)CNCC3,0.00027587909838767895
c1ccc2c(c1)[nH]c1cnccc12,0.00027587895286852667
c1ccc2c(c1)[nH]c1cnccc12,0.0002758790692838485
c1ccc2c(c1)[nH]c1cnccc12,0.0002758789819723572
c1ccc2c(c1)[nH]c1cnccc12,0.0002758791274915094
c1ccc2c(c1)[nH]c1cnccc12,0.000275879098387679
c1ccc2c(c1)[nH]c1cnccc12,0.00027587912749150946
c1ccc2c(c1)[nH]c1cnccc12,0.0002758790692838485
c1ccc2c(c1)[nH]c1cnccc12,0.000274658203125
c1ccc2c(c1)[nH]c1cnccc12,0.0002758785163110698
c1ccc2c(c1)[nH]c1cnccc12,0.0002758790401800181
c1ccc2c(c1)[nH]c1cnccc12,0.00027587735215785155
c1ccc2c(c1)[nH]c1cnccc12,0.0002758790692838485
C(=Cc1ccccc1)C1=NCCc2c1[nH]c1ccccc21,0.0002758781088574435
c1ccc2c(c1)[nH]c1cnccc12,0.00027587912749150946
c1ccc2c(c1)[nH]c1cnccc12,0.0002758788946608658
c1cc2c(c(-c3nccc4c3[nH]c3ccccc34)c1)OCO2,0.0002758791565953398
O=c1ccc2nccc3c4ccccc4n1c23,0.0002758791565953399
c1ccc2c(c1)[nH]c1cnccc12,0.00027587909838767895
c1ccc2c(c1)[nH]c1cnccc12,0.0002758790983876789
c1ccc2c(c1)[nH]c1cnccc12,0.0002758791274915094
c1ccc2c(c1)[nH]c1cnccc12,0.0002758789819723571
O=c1[nH]ccc2c1[nH]c1ccccc12,0.0002758787491417135
O=C1NC(=O)c2[nH]c3ccccc3c2C1=O,0.0002758730447909439
c1ccc2c(c1)[nH]c1cnccc12,0.0002758763335237856
c1ccc2c3c([nH]c2c1)CNCC3,0.00027587514026673683
c1ccc2c3c([nH]c2c1)CNCC3,0.00027587909838767895
c1ccc2c3cc[nH]cc-3nc2c1,0.0002673655749665144
c1ccc2c3cc[nH]cc-3nc2c1,0.0002758763044199551
O=c1ccc2nccc3c4ccccc4n1c23,0.00027587610069314196
O=c1ccc2nccc3c4ccccc4n1c23,0.00027587915659533986
O=c1ccc2nccc3c4ccccc4n1c23,0.00027587909838767895
O=c1ccc2nccc3c4ccccc4n1c23,0.0002758790110761876
O=c1ccc2nccc3c4ccccc4n1c23,0.0002758787782455439
O=c1cccc2c1c1cc[nH]c3ccc(=O)n2c31,0.0006410063118945211
O=c1ccc2[nH+]ccc3c4ccccc4n1c23,0.00027587665366592064
O=c1cc2c3ccccc3n3c(=O)ccc([nH]1)c23,0.0002758747619169409
