Index,MolWt,LogP,NumHDonors,NumHAcceptors,TPSA,NumRotatableBonds,NumAromaticRings,NumSaturatedRings,NumHeteroatoms,RingCount,HeavyAtomCount,NumAliphaticRings
228,229.301,1.30182,1.0,3.0,55.400000000000006,4.0,1.0,0.0,5.0,1.0,15.0,0.0
229,342.30300000000005,2.9197000000000015,0.0,7.0,95.95,5.0,3.0,0.0,7.0,3.0,25.0,0.0
230,374.2640000000003,3.5179000000000027,0.0,4.0,48.0,5.0,1.0,2.0,7.0,3.0,24.0,2.0
231,372.4900000000001,2.497300000000001,0.0,3.0,57.690000000000005,4.0,2.0,1.0,6.0,3.0,26.0,1.0
232,344.36700000000013,3.559000000000003,2.0,5.0,85.89000000000001,6.0,2.0,0.0,7.0,2.0,25.0,0.0
233,474.58900000000017,4.432740000000003,2.0,8.0,114.19000000000001,7.0,4.0,0.0,11.0,4.0,31.0,0.0
234,429.2700000000001,4.8637200000000025,2.0,4.0,80.57000000000001,5.0,3.0,0.0,7.0,3.0,27.0,0.0
235,219.16600000000005,1.7653999999999999,2.0,2.0,54.02,2.0,1.0,0.0,7.0,1.0,15.0,0.0
236,245.304,0.7019999999999995,1.0,6.0,73.34000000000002,7.0,1.0,0.0,7.0,1.0,16.0,0.0
237,364.87600000000015,1.2500200000000001,1.0,5.0,89.69999999999999,5.0,1.0,1.0,9.0,2.0,22.0,1.0
238,293.355,2.8386000000000005,0.0,6.0,55.97,3.0,4.0,0.0,6.0,4.0,21.0,0.0
239,424.5040000000002,3.5629000000000026,0.0,5.0,58.440000000000005,3.0,4.0,1.0,6.0,5.0,32.0,1.0
240,325.418,4.605200000000002,2.0,4.0,57.78,3.0,4.0,0.0,6.0,4.0,22.0,0.0
241,487.5340000000002,2.950000000000001,1.0,8.0,116.29000000000002,10.0,3.0,0.0,11.0,3.0,34.0,0.0
242,297.159,2.3302000000000005,0.0,4.0,60.440000000000005,4.0,1.0,0.0,7.0,1.0,17.0,0.0
243,314.8160000000001,3.610820000000002,0.0,2.0,23.550000000000004,2.0,2.0,1.0,4.0,3.0,22.0,1.0
244,310.404,1.3196399999999997,1.0,6.0,84.31,3.0,1.0,0.0,8.0,2.0,20.0,1.0
245,334.39700000000005,2.0006999999999997,2.0,4.0,84.5,6.0,2.0,0.0,7.0,2.0,23.0,0.0
246,339.34700000000004,2.6770000000000014,0.0,5.0,72.91,6.0,2.0,0.0,6.0,3.0,25.0,1.0
247,492.4540000000004,3.411400000000002,0.0,8.0,87.42000000000002,4.0,3.0,2.0,12.0,5.0,35.0,2.0
248,338.2010000000002,3.2635000000000023,1.0,3.0,55.400000000000006,2.0,1.0,2.0,5.0,3.0,20.0,2.0
249,350.34200000000004,1.0957999999999992,0.0,10.0,105.66,7.0,4.0,0.0,10.0,4.0,26.0,0.0
250,358.3970000000001,3.7817000000000025,1.0,4.0,64.24000000000001,6.0,4.0,0.0,5.0,4.0,27.0,0.0
251,320.3960000000001,3.4000000000000004,2.0,4.0,87.72,1.0,2.0,1.0,5.0,4.0,24.0,2.0
252,271.382,2.04642,1.0,3.0,55.4,6.0,1.0,0.0,5.0,1.0,18.0,0.0
253,428.54000000000025,3.0977000000000015,0.0,6.0,75.11000000000001,2.0,3.0,2.0,7.0,6.0,32.0,3.0
254,343.4740000000003,1.2366000000000001,0.0,4.0,60.93000000000001,3.0,1.0,2.0,8.0,3.0,22.0,2.0
255,257.315,0.10520000000000052,2.0,3.0,92.5,3.0,1.0,0.0,7.0,1.0,17.0,0.0
256,370.39400000000006,1.7315999999999994,1.0,9.0,104.05000000000001,5.0,3.0,0.0,10.0,4.0,26.0,1.0
258,480.6190000000003,3.596300000000002,2.0,8.0,112.70000000000002,7.0,3.0,0.0,10.0,4.0,33.0,1.0
259,363.41700000000003,2.5093000000000005,1.0,5.0,73.22,4.0,3.0,1.0,6.0,4.0,27.0,1.0
260,417.4940000000002,4.1963000000000035,0.0,7.0,73.14000000000001,2.0,4.0,0.0,8.0,5.0,30.0,1.0
261,293.33,2.80372,2.0,6.0,99.94,3.0,3.0,0.0,6.0,3.0,22.0,0.0
262,368.4330000000001,2.4156000000000004,1.0,4.0,67.87,7.0,2.0,1.0,6.0,3.0,27.0,1.0
263,246.33499999999995,2.32842,2.0,3.0,69.11,3.0,2.0,0.0,4.0,2.0,17.0,0.0
264,337.379,2.4421,2.0,5.0,84.22,5.0,3.0,0.0,6.0,3.0,25.0,0.0
265,263.309,0.5903999999999994,3.0,9.0,105.47000000000001,6.0,2.0,0.0,9.0,2.0,19.0,0.0
266,289.294,3.040700000000001,0.0,5.0,60.92,2.0,4.0,0.0,5.0,4.0,22.0,0.0
267,278.31100000000004,3.5459200000000015,1.0,3.0,55.12,3.0,3.0,0.0,4.0,3.0,21.0,0.0
268,306.4120000000001,2.407800000000001,0.0,4.0,40.620000000000005,2.0,2.0,1.0,6.0,3.0,20.0,1.0
269,250.25799999999998,-0.46450000000000036,0.0,7.0,71.05000000000001,3.0,2.0,0.0,7.0,2.0,18.0,0.0
270,226.24300000000002,1.0469999999999997,0.0,6.0,60.89,2.0,3.0,0.0,6.0,3.0,17.0,0.0
271,357.4500000000001,3.5343000000000027,0.0,5.0,63.68,6.0,1.0,0.0,5.0,2.0,26.0,1.0
272,301.773,4.053200000000003,1.0,3.0,42.24,4.0,2.0,0.0,4.0,3.0,21.0,1.0
273,318.76,2.906900000000001,1.0,4.0,69.97,2.0,1.0,1.0,6.0,3.0,22.0,2.0
274,270.317,2.868900000000002,0.0,6.0,60.260000000000005,3.0,2.0,0.0,6.0,3.0,19.0,1.0
275,331.7550000000001,4.355700000000003,1.0,4.0,60.7,4.0,3.0,0.0,6.0,3.0,23.0,0.0
276,364.35000000000014,2.7574200000000006,0.0,8.0,93.43,7.0,2.0,0.0,8.0,2.0,26.0,0.0
277,478.5260000000003,2.570100000000001,0.0,9.0,88.35000000000001,5.0,3.0,0.0,9.0,5.0,34.0,2.0
278,344.33000000000004,2.6517800000000005,2.0,5.0,110.08000000000001,3.0,3.0,0.0,7.0,4.0,26.0,1.0
279,282.30299999999994,2.1695,0.0,6.0,59.84,1.0,2.0,1.0,6.0,4.0,21.0,2.0
280,423.9910000000002,4.050400000000003,1.0,5.0,61.77,4.0,1.0,2.0,8.0,3.0,27.0,2.0
281,281.35800000000006,3.1569200000000013,1.0,5.0,55.4,3.0,2.0,0.0,6.0,2.0,18.0,0.0
282,266.348,3.453400000000002,1.0,4.0,42.74,5.0,3.0,0.0,4.0,3.0,20.0,0.0
283,422.5610000000001,2.3448200000000003,2.0,9.0,101.8,8.0,3.0,0.0,11.0,3.0,27.0,0.0
284,265.312,3.9238000000000026,1.0,2.0,42.24,3.0,3.0,0.0,3.0,3.0,20.0,0.0
285,405.9290000000002,4.927400000000006,1.0,4.0,42.980000000000004,4.0,4.0,0.0,5.0,5.0,29.0,1.0
286,316.105,2.7131000000000007,1.0,3.0,46.92,2.0,2.0,0.0,7.0,2.0,18.0,0.0
287,295.2939999999999,2.5592000000000006,0.0,4.0,63.68,3.0,2.0,1.0,5.0,3.0,22.0,1.0
288,494.5690000000003,2.858600000000001,0.0,9.0,88.35000000000002,7.0,3.0,0.0,9.0,4.0,35.0,1.0
290,270.24,2.314,2.0,3.0,91.66999999999999,4.0,2.0,0.0,5.0,2.0,20.0,0.0
291,287.36199999999997,1.14322,1.0,4.0,74.68,3.0,1.0,1.0,7.0,2.0,18.0,1.0
292,348.4720000000001,3.550900000000002,1.0,6.0,69.03999999999999,8.0,2.0,0.0,7.0,2.0,24.0,0.0
294,328.48100000000017,4.128540000000003,0.0,3.0,33.2,4.0,2.0,1.0,4.0,3.0,23.0,1.0
295,388.4140000000001,3.203420000000002,0.0,4.0,49.85000000000001,5.0,2.0,1.0,7.0,3.0,28.0,1.0
296,409.8940000000001,5.350500000000004,0.0,4.0,50.52,5.0,4.0,0.0,6.0,4.0,28.0,0.0
298,437.56900000000013,3.9300200000000034,1.0,6.0,88.08,8.0,3.0,0.0,8.0,3.0,31.0,0.0
299,364.47100000000006,2.5975200000000003,0.0,7.0,73.39,7.0,2.0,1.0,8.0,3.0,25.0,1.0
300,370.4130000000001,0.9460399999999993,2.0,7.0,114.78999999999999,7.0,3.0,0.0,9.0,3.0,27.0,0.0
301,409.4860000000002,4.0409200000000025,3.0,4.0,98.74000000000001,7.0,2.0,1.0,7.0,3.0,30.0,1.0
302,304.34600000000006,2.116,2.0,3.0,86.71,5.0,1.0,1.0,6.0,2.0,22.0,1.0
303,392.47700000000015,1.6834999999999993,1.0,5.0,92.78,5.0,1.0,3.0,8.0,4.0,27.0,3.0
304,355.46000000000015,0.5277000000000014,1.0,5.0,78.94999999999999,7.0,1.0,1.0,8.0,2.0,24.0,1.0
305,238.08399999999997,2.5990200000000003,1.0,1.0,32.86,0.0,2.0,0.0,3.0,2.0,13.0,0.0
306,297.3140000000001,1.82484,0.0,5.0,72.27000000000001,2.0,2.0,0.0,6.0,3.0,22.0,1.0
307,310.37800000000004,4.020020000000002,0.0,5.0,55.99,5.0,3.0,0.0,5.0,3.0,22.0,0.0
309,208.26400000000004,3.084600000000001,0.0,2.0,17.82,2.0,3.0,0.0,2.0,3.0,16.0,0.0
311,429.5450000000003,4.655480000000003,1.0,5.0,89.0,7.0,3.0,0.0,6.0,4.0,31.0,1.0
312,223.232,0.11610000000000009,1.0,3.0,79.78000000000002,1.0,1.0,1.0,6.0,2.0,16.0,1.0
313,413.3960000000003,3.4452000000000025,1.0,6.0,74.61,6.0,2.0,0.0,10.0,3.0,29.0,1.0
314,348.35400000000004,3.561200000000002,0.0,5.0,73.58000000000001,6.0,3.0,0.0,5.0,3.0,26.0,0.0
315,340.3350000000001,2.9922000000000013,2.0,6.0,93.29,4.0,3.0,0.0,7.0,3.0,25.0,0.0
317,285.2630000000001,0.4278999999999994,2.0,5.0,108.04999999999998,3.0,2.0,0.0,8.0,3.0,21.0,1.0
318,460.5340000000003,1.9765999999999992,0.0,6.0,81.24000000000001,8.0,2.0,1.0,8.0,5.0,34.0,3.0
319,254.358,3.862420000000003,0.0,3.0,36.68,3.0,2.0,0.0,3.0,2.0,18.0,0.0
320,389.45500000000015,4.121500000000003,1.0,4.0,75.44,6.0,3.0,1.0,6.0,4.0,29.0,1.0
321,443.54800000000023,4.021200000000003,1.0,7.0,76.19,8.0,3.0,1.0,9.0,4.0,31.0,1.0
322,359.88200000000006,3.7697200000000013,3.0,2.0,53.160000000000004,3.0,2.0,1.0,6.0,3.0,24.0,1.0
323,242.32200000000006,2.722900000000001,1.0,1.0,36.1,3.0,2.0,1.0,3.0,3.0,18.0,1.0
324,409.85400000000016,4.915900000000002,0.0,5.0,72.39,2.0,4.0,0.0,8.0,5.0,28.0,1.0
325,261.318,1.8648,0.0,3.0,46.61,5.0,1.0,0.0,6.0,1.0,17.0,0.0
326,413.49900000000014,3.5257400000000017,1.0,7.0,90.28999999999999,7.0,3.0,0.0,8.0,3.0,29.0,0.0
327,247.72499999999997,4.218700000000003,2.0,2.0,32.26,3.0,2.0,0.0,3.0,2.0,17.0,0.0
328,264.394,2.768840000000001,2.0,2.0,33.29,3.0,1.0,1.0,4.0,2.0,18.0,1.0
329,226.31999999999996,1.7972999999999995,2.0,2.0,50.36,3.0,0.0,2.0,4.0,2.0,16.0,2.0
330,418.4320000000001,2.757720000000001,3.0,6.0,108.37,7.0,3.0,0.0,9.0,3.0,31.0,0.0
331,303.67100000000005,2.9943000000000017,2.0,2.0,61.01,3.0,2.0,0.0,8.0,2.0,20.0,0.0
332,293.407,3.1686000000000014,1.0,3.0,47.56,12.0,1.0,0.0,4.0,1.0,21.0,0.0
333,359.45400000000006,4.330800000000003,1.0,4.0,54.88,5.0,4.0,0.0,5.0,4.0,26.0,0.0
334,320.37700000000007,4.488500000000002,2.0,4.0,66.91,2.0,4.0,0.0,6.0,4.0,23.0,0.0
335,285.299,2.0675,0.0,4.0,63.68,2.0,1.0,1.0,5.0,3.0,21.0,2.0
336,285.365,3.3048400000000013,1.0,3.0,46.17,3.0,2.0,0.0,6.0,2.0,18.0,0.0
337,371.7980000000001,2.8562000000000003,2.0,5.0,101.93,6.0,2.0,0.0,9.0,2.0,24.0,0.0
338,241.718,3.9970200000000027,1.0,2.0,38.33,4.0,1.0,0.0,4.0,1.0,16.0,0.0
339,303.789,4.480900000000003,1.0,2.0,38.33,5.0,2.0,0.0,4.0,2.0,21.0,0.0
340,273.307,3.460040000000002,1.0,2.0,38.33,4.0,2.0,0.0,4.0,2.0,20.0,0.0
341,254.28900000000002,1.8038999999999996,2.0,2.0,58.2,4.0,2.0,0.0,4.0,2.0,19.0,0.0
342,403.72900000000004,4.363840000000003,1.0,4.0,54.98,6.0,2.0,0.0,7.0,2.0,22.0,0.0
343,285.41299999999995,4.009500000000003,1.0,5.0,64.11,9.0,1.0,0.0,6.0,1.0,19.0,0.0
344,283.353,2.927900000000001,1.0,5.0,54.88,4.0,2.0,0.0,7.0,2.0,18.0,0.0
345,363.4610000000001,3.014800000000002,0.0,3.0,43.86000000000001,4.0,2.0,1.0,5.0,4.0,27.0,2.0
346,235.28300000000002,1.2969,1.0,3.0,55.4,5.0,1.0,0.0,4.0,1.0,17.0,0.0
347,365.389,3.7268000000000026,1.0,7.0,90.41,6.0,3.0,0.0,7.0,3.0,27.0,0.0
348,467.4780000000002,2.0818999999999996,2.0,8.0,128.72,9.0,3.0,0.0,10.0,4.0,34.0,1.0
349,173.215,2.5572400000000006,1.0,2.0,33.120000000000005,0.0,2.0,0.0,2.0,2.0,13.0,0.0
350,314.43300000000005,-1.394699999999996,0.0,4.0,81.24,4.0,0.0,1.0,10.0,1.0,19.0,1.0
351,348.43100000000004,3.476200000000002,1.0,5.0,59.81,5.0,4.0,0.0,6.0,4.0,25.0,0.0
352,266.75300000000004,3.131520000000001,1.0,3.0,41.99,2.0,2.0,0.0,5.0,2.0,17.0,0.0
353,347.82300000000004,4.984700000000004,0.0,5.0,52.33,5.0,3.0,0.0,6.0,3.0,23.0,0.0
354,435.55300000000017,4.600720000000004,0.0,5.0,82.83000000000001,8.0,4.0,0.0,8.0,4.0,31.0,0.0
355,416.54700000000025,2.2870999999999997,2.0,6.0,81.31,7.0,1.0,1.0,8.0,3.0,29.0,2.0
356,380.45400000000006,2.6199900000000005,2.0,7.0,78.98,3.0,3.0,0.0,8.0,4.0,26.0,1.0
357,319.4050000000001,1.5116999999999996,2.0,4.0,70.66999999999999,5.0,1.0,1.0,6.0,2.0,23.0,1.0
358,315.3730000000001,2.2728199999999994,1.0,5.0,77.25,6.0,2.0,1.0,6.0,3.0,23.0,1.0
359,341.342,3.4556000000000022,1.0,5.0,77.25,6.0,3.0,0.0,7.0,3.0,25.0,0.0
360,293.3740000000001,3.032540000000002,0.0,5.0,46.84,2.0,3.0,1.0,5.0,4.0,22.0,1.0
361,417.6010000000001,5.066820000000005,0.0,5.0,36.67,3.0,3.0,2.0,5.0,5.0,31.0,2.0
362,341.41500000000013,0.8019999999999996,1.0,7.0,64.32,4.0,3.0,1.0,7.0,4.0,25.0,1.0
363,398.49100000000004,5.207920000000003,1.0,6.0,51.97,2.0,4.0,0.0,6.0,6.0,29.0,2.0
364,470.6140000000005,3.5608200000000023,1.0,7.0,76.03999999999999,7.0,2.0,2.0,8.0,4.0,34.0,2.0
365,430.4600000000001,4.819140000000004,1.0,6.0,90.66,7.0,4.0,0.0,7.0,4.0,32.0,0.0
366,272.235,2.6069200000000006,1.0,5.0,76.22,2.0,3.0,0.0,6.0,3.0,20.0,0.0
367,397.88700000000017,4.936240000000003,0.0,6.0,60.92,4.0,4.0,0.0,7.0,4.0,27.0,0.0
368,162.15200000000002,0.36789999999999995,1.0,5.0,63.83,1.0,2.0,0.0,5.0,2.0,12.0,0.0
369,327.409,3.9225100000000026,1.0,5.0,52.07,4.0,3.0,0.0,6.0,3.0,23.0,0.0
370,288.78100000000006,2.2750000000000004,1.0,4.0,59.06,4.0,2.0,0.0,7.0,2.0,17.0,0.0
371,442.2260000000002,1.9878999999999993,2.0,9.0,141.10999999999999,7.0,2.0,0.0,12.0,2.0,27.0,0.0
372,250.28300000000002,0.5871999999999997,3.0,4.0,93.03,2.0,2.0,0.0,7.0,2.0,17.0,0.0
373,255.27300000000002,3.1770000000000014,0.0,4.0,51.8,2.0,2.0,0.0,4.0,3.0,19.0,1.0
374,387.36500000000007,3.647020000000002,1.0,5.0,71.01,4.0,3.0,0.0,9.0,3.0,28.0,0.0
375,269.22999999999996,1.8673,1.0,5.0,67.93,2.0,2.0,0.0,8.0,2.0,19.0,0.0
376,376.8690000000001,1.844899999999999,3.0,4.0,75.16,5.0,2.0,0.0,8.0,2.0,25.0,0.0
377,209.68,2.0493,0.0,3.0,20.540000000000003,2.0,2.0,0.0,4.0,2.0,14.0,0.0
378,395.45800000000014,5.327000000000005,1.0,3.0,55.4,5.0,4.0,0.0,4.0,4.0,30.0,0.0
379,431.29700000000025,3.676400000000002,1.0,7.0,86.75,6.0,2.0,0.0,10.0,3.0,27.0,1.0
380,461.5910000000003,3.9488400000000032,0.0,7.0,62.97,5.0,4.0,1.0,8.0,5.0,33.0,1.0
381,458.4740000000003,3.6697000000000024,1.0,8.0,104.45,8.0,4.0,0.0,9.0,4.0,34.0,0.0
382,210.24000000000004,1.9603799999999998,1.0,4.0,61.6,3.0,2.0,0.0,4.0,2.0,16.0,0.0
383,415.83300000000014,4.088400000000003,0.0,6.0,102.11,6.0,2.0,0.0,9.0,3.0,29.0,1.0
384,429.83500000000015,4.564900000000003,1.0,6.0,82.04,8.0,3.0,0.0,9.0,3.0,30.0,0.0
385,286.257,2.7327000000000004,1.0,4.0,59.290000000000006,1.0,2.0,0.0,8.0,2.0,20.0,0.0
386,428.5350000000001,3.772700000000002,0.0,7.0,86.22000000000001,8.0,3.0,0.0,8.0,3.0,29.0,0.0
387,418.774,3.8560000000000025,1.0,4.0,68.29,6.0,2.0,0.0,10.0,2.0,28.0,0.0
388,353.4440000000002,1.4345999999999999,1.0,6.0,63.27000000000001,4.0,1.0,1.0,8.0,2.0,24.0,1.0
389,469.6130000000003,5.554040000000003,1.0,8.0,81.17999999999999,6.0,4.0,0.0,9.0,4.0,31.0,0.0
390,273.199,3.1455,2.0,1.0,24.06,3.0,1.0,0.0,4.0,1.0,14.0,0.0
391,362.3410000000001,4.755100000000003,1.0,5.0,94.61,4.0,4.0,0.0,7.0,4.0,27.0,0.0
392,450.6260000000003,3.857560000000003,0.0,4.0,74.76,5.0,2.0,1.0,8.0,3.0,30.0,1.0
393,305.34100000000007,2.2466999999999997,1.0,5.0,72.17,5.0,3.0,0.0,6.0,3.0,23.0,0.0
395,320.7320000000001,3.8175200000000027,1.0,4.0,81.47,4.0,2.0,0.0,7.0,2.0,22.0,0.0
396,253.25799999999998,2.2182000000000004,1.0,5.0,97.74,7.0,1.0,0.0,7.0,1.0,18.0,0.0
397,341.2300000000002,2.7127800000000004,1.0,4.0,62.120000000000005,4.0,1.0,1.0,6.0,2.0,19.0,1.0
398,226.32,2.9122000000000003,2.0,1.0,24.06,4.0,1.0,0.0,4.0,1.0,15.0,0.0
399,416.71800000000013,2.6189,2.0,4.0,91.4,3.0,2.0,1.0,12.0,3.0,28.0,1.0
400,258.19899999999996,1.6853999999999996,2.0,2.0,72.19,3.0,1.0,0.0,7.0,1.0,18.0,0.0
401,316.78399999999993,4.468600000000004,0.0,3.0,35.53,7.0,2.0,0.0,4.0,2.0,22.0,0.0
402,427.45700000000005,3.1556000000000015,2.0,5.0,96.85999999999999,8.0,3.0,0.0,9.0,3.0,30.0,0.0
403,854.0149999999998,3.410100000000007,3.0,16.0,216.47,10.0,2.0,3.0,18.0,6.0,61.0,4.0
404,1022.2919999999999,2.1668000000000096,7.0,20.0,263.35999999999996,14.0,2.0,3.0,21.0,5.0,72.0,3.0
405,1050.3459999999998,2.947000000000011,7.0,20.0,263.35999999999996,16.0,2.0,3.0,21.0,5.0,74.0,3.0
406,1036.319,2.55690000000001,7.0,20.0,263.35999999999996,15.0,2.0,3.0,21.0,5.0,73.0,3.0
407,1049.3139999999999,3.486000000000011,6.0,20.0,266.18999999999994,17.0,2.0,3.0,21.0,5.0,74.0,3.0
408,993.2499999999998,3.0152000000000085,7.0,19.0,260.11999999999995,14.0,2.0,3.0,20.0,5.0,70.0,3.0
409,993.2499999999997,3.0152000000000085,7.0,19.0,260.12,14.0,2.0,3.0,20.0,5.0,70.0,3.0
410,1021.26,2.705800000000011,6.0,20.0,266.18999999999994,15.0,2.0,3.0,21.0,5.0,72.0,3.0
411,978.1909999999999,3.164100000000009,6.0,19.0,262.94999999999993,14.0,2.0,3.0,20.0,5.0,69.0,3.0
412,979.2229999999997,2.625100000000008,7.0,19.0,260.12,13.0,2.0,3.0,20.0,5.0,69.0,3.0
413,979.2229999999998,2.625100000000009,7.0,19.0,260.11999999999995,13.0,2.0,3.0,20.0,5.0,69.0,3.0
414,1035.287,3.0959000000000105,6.0,20.0,266.18999999999994,16.0,2.0,3.0,21.0,5.0,73.0,3.0
415,965.1959999999999,2.2350000000000088,7.0,19.0,260.11999999999995,12.0,2.0,3.0,20.0,5.0,68.0,3.0
416,910.1229999999999,4.970500000000007,3.0,16.0,216.47,14.0,2.0,3.0,18.0,6.0,65.0,4.0
417,924.1499999999999,5.360600000000007,3.0,16.0,216.47,15.0,2.0,3.0,18.0,6.0,66.0,4.0
418,882.0689999999998,4.190300000000006,3.0,16.0,216.47,12.0,2.0,3.0,18.0,6.0,63.0,4.0
419,868.0419999999998,3.8002000000000056,3.0,16.0,216.47,11.0,2.0,3.0,18.0,6.0,62.0,4.0
420,1091.395,4.656300000000014,6.0,20.0,266.18999999999994,20.0,2.0,3.0,21.0,5.0,77.0,3.0
421,1006.2449999999998,3.9443000000000095,6.0,19.0,262.94999999999993,16.0,2.0,3.0,20.0,5.0,71.0,3.0
422,1077.3679999999993,4.266200000000015,6.0,20.0,266.18999999999994,19.0,2.0,3.0,21.0,5.0,76.0,3.0
423,992.2179999999998,3.554200000000009,6.0,19.0,262.94999999999993,15.0,2.0,3.0,20.0,5.0,70.0,3.0
424,1091.3949999999993,4.656300000000014,6.0,20.0,266.18999999999994,20.0,2.0,3.0,21.0,5.0,77.0,3.0
425,1021.3039999999996,3.795400000000009,7.0,19.0,260.11999999999995,16.0,2.0,3.0,20.0,5.0,72.0,3.0
426,1035.3309999999994,4.185500000000011,7.0,19.0,260.11999999999995,17.0,2.0,3.0,20.0,5.0,73.0,3.0
427,1035.3309999999994,4.185500000000011,7.0,19.0,260.11999999999995,17.0,2.0,3.0,20.0,5.0,73.0,3.0
428,1077.368,4.266200000000014,6.0,20.0,266.18999999999994,19.0,2.0,3.0,21.0,5.0,76.0,3.0
429,1021.3039999999996,3.795400000000009,7.0,19.0,260.11999999999995,16.0,2.0,3.0,20.0,5.0,72.0,3.0
430,1078.3999999999999,3.727200000000012,7.0,20.0,263.35999999999996,18.0,2.0,3.0,21.0,5.0,76.0,3.0
431,1020.2719999999997,4.33440000000001,6.0,19.0,262.94999999999993,17.0,2.0,3.0,20.0,5.0,72.0,3.0
432,1007.2769999999997,3.405300000000009,7.0,19.0,260.11999999999995,15.0,2.0,3.0,20.0,5.0,71.0,3.0
433,1035.3309999999994,4.185500000000011,7.0,19.0,260.12,17.0,2.0,3.0,20.0,5.0,73.0,3.0
434,1063.341,3.876100000000011,6.0,20.0,266.18999999999994,18.0,2.0,3.0,21.0,5.0,75.0,3.0
435,1021.3039999999995,3.7954000000000083,7.0,19.0,260.12,16.0,2.0,3.0,20.0,5.0,72.0,3.0
436,1064.3729999999998,3.3371000000000115,7.0,20.0,263.35999999999996,17.0,2.0,3.0,21.0,5.0,75.0,3.0
437,1092.4269999999992,4.117300000000014,7.0,20.0,263.35999999999996,19.0,2.0,3.0,21.0,5.0,77.0,3.0
438,1078.3999999999992,3.7272000000000127,7.0,20.0,263.35999999999996,18.0,2.0,3.0,21.0,5.0,76.0,3.0
439,1007.2769999999996,3.405300000000008,7.0,19.0,260.12,15.0,2.0,3.0,20.0,5.0,71.0,3.0
440,1021.3039999999996,3.795400000000009,7.0,19.0,260.11999999999995,16.0,2.0,3.0,20.0,5.0,72.0,3.0
441,1035.3309999999994,4.185500000000011,7.0,19.0,260.11999999999995,17.0,2.0,3.0,20.0,5.0,73.0,3.0
442,1092.427,4.1173000000000135,7.0,20.0,263.35999999999996,19.0,2.0,3.0,21.0,5.0,77.0,3.0
443,1034.2989999999995,4.72450000000001,6.0,19.0,262.94999999999993,18.0,2.0,3.0,20.0,5.0,73.0,3.0
444,896.0959999999999,4.580400000000007,3.0,16.0,216.47,13.0,2.0,3.0,18.0,6.0,64.0,4.0
445,910.1229999999999,4.9705000000000075,3.0,16.0,216.47,14.0,2.0,3.0,18.0,6.0,65.0,4.0
446,910.1229999999999,4.9705000000000075,3.0,16.0,216.47,14.0,2.0,3.0,18.0,6.0,65.0,4.0
447,924.1499999999999,5.360600000000008,3.0,16.0,216.47,15.0,2.0,3.0,18.0,6.0,66.0,4.0
449,408.4830000000001,3.093300000000001,1.0,6.0,97.88,5.0,3.0,0.0,8.0,4.0,29.0,1.0
450,543.6240000000003,5.343800000000003,3.0,6.0,109.0,10.0,5.0,0.0,10.0,5.0,39.0,0.0
451,539.6610000000003,5.594800000000004,3.0,6.0,109.0,11.0,5.0,0.0,9.0,5.0,39.0,0.0
452,590.5030000000002,5.664200000000004,4.0,6.0,120.00000000000001,9.0,5.0,0.0,10.0,5.0,38.0,0.0
453,543.6240000000003,5.430900000000004,4.0,6.0,120.00000000000001,10.0,5.0,0.0,10.0,5.0,39.0,0.0
454,604.5300000000002,5.9672000000000045,3.0,6.0,109.0,10.0,5.0,0.0,10.0,5.0,39.0,0.0
455,618.5570000000002,6.357300000000005,3.0,6.0,109.0,11.0,5.0,0.0,10.0,5.0,40.0,0.0
456,555.6600000000002,5.213300000000004,3.0,7.0,118.23,11.0,5.0,0.0,10.0,5.0,40.0,0.0
457,546.0520000000002,5.555100000000004,4.0,6.0,120.00000000000001,9.0,5.0,0.0,10.0,5.0,38.0,0.0
458,560.0790000000002,5.945200000000004,4.0,6.0,120.00000000000001,10.0,5.0,0.0,10.0,5.0,39.0,0.0
459,579.6040000000004,5.920500000000004,4.0,6.0,120.00000000000001,9.0,5.0,0.0,12.0,5.0,41.0,0.0
460,529.5970000000002,5.0408000000000035,4.0,6.0,120.00000000000001,9.0,5.0,0.0,10.0,5.0,38.0,0.0
461,607.6580000000005,6.613600000000005,3.0,6.0,109.0,11.0,5.0,0.0,12.0,5.0,43.0,0.0
462,529.5970000000002,5.0408000000000035,4.0,6.0,120.00000000000001,9.0,5.0,0.0,10.0,5.0,38.0,0.0
463,594.5240000000001,6.598600000000005,4.0,6.0,120.00000000000001,10.0,5.0,0.0,11.0,5.0,40.0,0.0
464,604.5300000000002,6.054300000000004,4.0,6.0,120.00000000000001,10.0,5.0,0.0,10.0,5.0,39.0,0.0
465,511.6070000000002,4.901700000000003,4.0,6.0,120.00000000000001,9.0,5.0,0.0,9.0,5.0,37.0,0.0
466,560.0790000000002,5.945200000000004,4.0,6.0,120.00000000000001,10.0,5.0,0.0,10.0,5.0,39.0,0.0
467,541.6330000000002,4.910300000000004,4.0,7.0,129.23000000000002,10.0,5.0,0.0,10.0,5.0,39.0,0.0
468,546.0520000000002,5.555100000000004,4.0,6.0,120.00000000000001,9.0,5.0,0.0,10.0,5.0,38.0,0.0
469,560.0790000000003,5.858100000000005,3.0,6.0,109.0,10.0,5.0,0.0,10.0,5.0,39.0,0.0
470,593.6310000000003,6.310600000000004,4.0,6.0,120.00000000000001,10.0,5.0,0.0,12.0,5.0,42.0,0.0
